-20,0.000078,0.000830
-19,0.000080,0.000832
-18,0.000082,0.000833
-17,0.000084,0.000835
-16,0.000086,0.000837
-15,0.000088,0.000839
-14,0.000090,0.000841
-13,0.000092,0.000843
-12,0.000094,0.000846
-11,0.000096,0.000848
-10,0.000098,0.000850
-9,0.000101,0.000852
-8,0.000103,0.000854
-7,0.000105,0.000857
-6,0.000107,0.000859
-5,0.000110,0.000861
-4,0.000112,0.000864
-3,0.000115,0.000866
-2,0.000117,0.000869
-1,0.000120,0.000871
0,0.000122,0.000874
1,0.000125,0.000876
2,0.000127,0.000879
3,0.000130,0.000882
4,0.000133,0.000884
5,0.000136,0.000887
6,0.000138,0.000890
7,0.000141,0.000893
8,0.000144,0.000896
9,0.000147,0.000899
10,0.000150,0.000902
11,0.000153,0.000905
12,0.000156,0.000908
13,0.000159,0.000911
14,0.000162,0.000914
15,0.000165,0.000917
16,0.000169,0.000920
17,0.000172,0.000924
18,0.000175,0.000927
19,0.000179,0.000930
20,0.000182,0.000934
21,0.000185,0.000937
22,0.000189,0.000941
23,0.000192,0.000944
24,0.000196,0.000948
25,0.000200,0.000951
26,0.000203,0.000955
27,0.000207,0.000959
28,0.000211,0.000963
29,0.000215,0.000966
30,0.000219,0.000970
31,0.000223,0.000974
32,0.000227,0.000978
33,0.000231,0.000982
34,0.000235,0.000986
35,0.000239,0.000990
36,0.000243,0.000995
37,0.000247,0.000999
38,0.000251,0.001003
39,0.000256,0.001007
40,0.000260,0.001012
41,0.000265,0.001016
42,0.000269,0.001021
43,0.000274,0.001025
44,0.000278,0.001030
45,0.000283,0.001035
46,0.000288,0.001039
47,0.000292,0.001044
48,0.000297,0.001049
49,0.000302,0.001054
50,0.000307,0.001059
51,0.000312,0.001064
52,0.000317,0.001069
53,0.000322,0.001074
54,0.000327,0.001079
55,0.000332,0.001084
56,0.000338,0.001089
57,0.000343,0.001095
58,0.000348,0.001100
59,0.000354,0.001105
60,0.000359,0.001111
61,0.000365,0.001116
62,0.000370,0.001122
63,0.000376,0.001128
64,0.000382,0.001133
65,0.000388,0.001139
66,0.000393,0.001145
67,0.000399,0.001151
68,0.000405,0.001157
69,0.000411,0.001163
70,0.000417,0.001169
71,0.000424,0.001175
72,0.000430,0.001181
73,0.000436,0.001188
74,0.000442,0.001194
75,0.000449,0.001201
76,0.000455,0.001207
77,0.000462,0.001214
78,0.000468,0.001220
79,0.000475,0.001227
80,0.000482,0.001233
81,0.000489,0.001240
82,0.000495,0.001247
83,0.000502,0.001254
84,0.000509,0.001261
85,0.000516,0.001268
86,0.000524,0.001275
87,0.000531,0.001282
88,0.000538,0.001290
89,0.000545,0.001297
90,0.000553,0.001304
91,0.000560,0.001312
92,0.000568,0.001319
93,0.000575,0.001327
94,0.000583,0.001335
95,0.000591,0.001342
96,0.000598,0.001350
97,0.000606,0.001358
98,0.000614,0.001366
99,0.000622,0.001374
100,0.000630,0.001382
